,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
840,572330512724983808,572330512724983808,2015-03-02 18:40:02 대한민국 표준시,2015-03-02,18:40:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#관리비 만큼 버거운 #난방비…#아파트 별 #효율등급 공개한다 #서울 #대방동 의 입주 23년차 단지의 전용 114㎡ 아파트로 이사한 A씨는 지난달 난방비로만 33만원을 지출했다.  http://t.co/OJBVV45Pzi,ko,[],['http://bddy.me/1AuREyI'],[],0,4,0,"['관리비', '난방비', '아파트', '효율등급', '서울', '대방동']",[],https://twitter.com/SchneiderKOREA/status/572330512724983808,False,,0,,,,,,,,[],,,,
841,572295280739147776,572295280739147776,2015-03-02 16:20:02 대한민국 표준시,2015-03-02,16:20:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#클라우드 #컴퓨팅 발전 및 이용자 보호에 관한 #법률안(#클라우드법) 제정이 가사화되면서, #공공분야 #클라우드 시장 선점을 위한 #국내외 #소프트웨어(#SW) 기업들의 발걸음이 빨라지고 있다.  http://t.co/dTpUtvZROi",ko,[],['http://bddy.me/1EZZ3KU'],[],0,5,1,"['클라우드', '컴퓨팅', '법률안', '클라우드법', '공공분야', '클라우드', '국내외', '소프트웨어', 'sw']",[],https://twitter.com/SchneiderKOREA/status/572295280739147776,False,,0,,,,,,,,[],,,,
842,572257531046858752,572257531046858752,2015-03-02 13:50:02 대한민국 표준시,2015-03-02,13:50:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#산업통상자원부 는 올해 8월 착공을 목표로 추진 중인 #울릉도 ‘#친환경 #에너지자립섬 #조성사업’을 토대로 현재 #한국전력공사 가 #전력공급 을 담당하고 있는 62개 다른 도서까지 확대한다고 최근 밝혔다.  http://t.co/AdNaHACnKv,ko,[],['http://bddy.me/1E8wEDQ'],[],0,6,1,"['산업통상자원부', '울릉도', '친환경', '에너지자립섬', '조성사업', '한국전력공사', '전력공급']",[],https://twitter.com/SchneiderKOREA/status/572257531046858752,False,,0,,,,,,,,[],,,,
843,572222552170467328,572222552170467328,2015-03-02 11:31:02 대한민국 표준시,2015-03-02,11:31:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#국내 #SW 기업인 #엔키아 의 경우에도 지난해 #슈나이더일렉트릭 과 손잡고 #에너지 #절감 #솔루션 을 공동으로 #개발 하기로 했다.  http://t.co/OUtyniPMRU,ko,[],['http://bddy.me/1DHOkVN'],[],0,4,0,"['국내', 'sw', '엔키아', '슈나이더일렉트릭', '에너지', '절감', '솔루션', '개발']",[],https://twitter.com/SchneiderKOREA/status/572222552170467328,False,,0,,,,,,,,[],,,,
844,571243349916717056,571243349916717056,2015-02-27 18:40:02 대한민국 표준시,2015-02-27,18:40:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#월성1호기 #계속운전 허가, #2022년 까지 가동...#노후원전 #안전문제 없나?  http://t.co/d3MkiZFYAA",ko,[],['http://bddy.me/1JTQbNA'],[],0,7,3,"['월성1호기', '계속운전', '2022년', '노후원전', '안전문제']",[],https://twitter.com/SchneiderKOREA/status/571243349916717056,False,,0,,,,,,,,[],,,,
845,571203087601430529,571203087601430529,2015-02-27 16:00:03 대한민국 표준시,2015-02-27,16:00:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#RS_Components[ http://t.co/aWHYgQ2mg4 ]가 최신 #SchneiderElectric #M221 #로직제어기 를 사용, #제어판 설계를 단순화하는 독점적 신규 #스타터킷 을 출시했다.  http://t.co/Sp4jNwW682",ko,[],"['http://bddy.me/1DxvSiw', 'http://bddy.me/1DxvUqO']",[],0,7,4,"['rs_components', 'schneiderelectric', 'm221', '로직제어기', '제어판', '스타터킷']",[],https://twitter.com/SchneiderKOREA/status/571203087601430529,False,,0,,,,,,,,[],,,,
846,571165380909117440,571165380909117440,2015-02-27 13:30:13 대한민국 표준시,2015-02-27,13:30:13,900,250535153,schneiderkorea,SchneiderElectricKor,,#시장 창출과 관련 #기술 확산을 위해 추진되는 #IoT #실증단지 #조성사업 이 본격화된다. 이를 위해 #미래부 는 올해 총 337억원을 #투자 할 계획이다.  http://t.co/CTCRLLVUl1,ko,[],['http://bddy.me/1Bk6zBo'],[],0,7,4,"['시장', '기술', 'iot', '실증단지', '조성사업', '미래부', '투자']",[],https://twitter.com/SchneiderKOREA/status/571165380909117440,False,,0,,,,,,,,[],,,,
847,571132116538425344,571132116538425344,2015-02-27 11:18:02 대한민국 표준시,2015-02-27,11:18:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#에너지신산업 #융합솔루션 이 이끈다 올해도 #트렌드 는 ‘#융합’이었다. #슈나이더일렉트릭 은 대규모 #태양광 #상업발전소 에 들어가는 #모니터링, #인버터, #송배전 등의 #통합시스템 을 선보였다.  http://t.co/E3bfHUfTQ8",ko,[],['http://bddy.me/1wn7vPB'],[],0,8,3,"['에너지신산업', '융합솔루션', '트렌드', '융합', '슈나이더일렉트릭', '태양광', '상업발전소', '모니터링', '인버터', '송배전', '통합시스템']",[],https://twitter.com/SchneiderKOREA/status/571132116538425344,False,,0,,,,,,,,[],,,,
848,570863344397258752,570863344397258752,2015-02-26 17:30:02 대한민국 표준시,2015-02-26,17:30:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#반도체 #설비투자 늘어난다…#장비·#부품 업체도 증설 '붐' 장비와 부품 등 반도체 #후방산업 업체들이 #생산라인 증설에 잇따라 나서고 있다.  http://t.co/REICcNTG8r,ko,[],['http://bddy.me/1AumQD1'],[],0,9,3,"['반도체', '설비투자', '후방산업', '생산라인']",[],https://twitter.com/SchneiderKOREA/status/570863344397258752,False,,0,,,,,,,,[],,,,
849,570813528346632192,570813528346632192,2015-02-26 14:12:05 대한민국 표준시,2015-02-26,14:12:05,900,250535153,schneiderkorea,SchneiderElectricKor,,#IBM 이 #한국 에 #클라우드 #데이터센터 를 구축하는 방안을 전향적으로 추진한다. 이르면 연말에 구체 #계획 이 확정될 예정이다.  http://t.co/MrlRfjoDeE,ko,[],['http://bddy.me/1ESl5zb'],[],0,7,3,"['ibm', '한국', '클라우드', '데이터센터', '계획']",[],https://twitter.com/SchneiderKOREA/status/570813528346632192,False,,0,,,,,,,,[],,,,
850,570792891041370114,570792891041370114,2015-02-26 12:50:04 대한민국 표준시,2015-02-26,12:50:04,900,250535153,schneiderkorea,SchneiderElectricKor,,"“1월 #관리비 가 옆에 A아파트 #전용면적 100㎡는 20만원 나왔다는데, 우리 B #아파트 같은 면적은 30만원 나왔어요. 왜 이렇게 차이가 날까요?”  http://t.co/AqZruhhFRe",ko,[],['http://bddy.me/1JOF1cW'],[],0,5,2,"['관리비', '전용면적', '아파트']",[],https://twitter.com/SchneiderKOREA/status/570792891041370114,False,,0,,,,,,,,[],,,,
851,570756896153583616,570756896153583616,2015-02-26 10:27:02 대한민국 표준시,2015-02-26,10:27:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 의 #자산연결(#Asset #Connect) 패키지 #서비스 를 통해 24시간 #데이터센터 와 #기업 #IT 기반 시설 #모니터링 과 지속적인 #데이터 #분석·#관리 방법을 소개한다.  http://t.co/rXJT8dzSs3,ko,[],['http://bddy.me/1JOacF5'],[],0,8,2,"['슈나이더일렉트릭', '자산연결', 'asset', 'connect', '서비스', '데이터센터', '기업', 'it', '모니터링', '데이터']",[],https://twitter.com/SchneiderKOREA/status/570756896153583616,False,,0,,,,,,,,[],,,,
852,570524361599389696,570524361599389696,2015-02-25 19:03:02 대한민국 표준시,2015-02-25,19:03:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#한전 #전력연구원(원장 최인규)은 24일 국내 최초로 ‘#변전소 용 #ESS #통합운용시스템 #개발 및 #실증’을 위해 ㈜#효성과 함께 #제주 #조천변전소 에서 본격적으로 기술 실증에 착수했다고 밝혔다  http://t.co/Mm6H98sxeE,ko,[],['http://bddy.me/1AJvE71'],[],0,5,2,"['한전', '전력연구원', '변전소', 'ess', '통합운용시스템', '개발', '실증', '효성과', '제주', '조천변전소']",[],https://twitter.com/SchneiderKOREA/status/570524361599389696,False,,0,,,,,,,,[],,,,
853,570487119052996608,570487119052996608,2015-02-25 16:35:02 대한민국 표준시,2015-02-25,16:35:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#국내 #보안관제·#컨설팅 전문업체들이 성장 둔화를 극복하기 위해 #솔루션 사업에 #투자 를 확대하고 있다. #인력 중심의 #서비스 모델만으로는 성장에 한계가 있을 수 밖에 없다는 판단 때문이다.  http://t.co/5NuQcxIeS7,ko,[],['http://bddy.me/1BqIUAT'],[],0,6,2,"['국내', '솔루션', '투자', '인력', '서비스']",[],https://twitter.com/SchneiderKOREA/status/570487119052996608,False,,0,,,,,,,,[],,,,
854,570455912860819456,570455912860819456,2015-02-25 14:31:02 대한민국 표준시,2015-02-25,14:31:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#에너지관리공단(이사장 변종립)이 #유엔기후변화협약(#UNFCCC)으로부터 #기술 #메커니즘 이행 기구인 #CTCN 의 #네트워크 가입을 국내 최초로 승인받았다.   http://t.co/8l47yE9wse,ko,[],['http://bddy.me/1D9A9WS'],[],0,6,2,"['에너지관리공단', '유엔기후변화협약', 'unfccc', '기술', '메커니즘', 'ctcn', '네트워크']",[],https://twitter.com/SchneiderKOREA/status/570455912860819456,False,,0,,,,,,,,[],,,,
855,570415898093326336,570415898093326336,2015-02-25 11:52:02 대한민국 표준시,2015-02-25,11:52:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#산업인터넷 을 주제로 한 #컨퍼런스 가 국내에서 처음으로 이달 26일 열린다. #슈나이더일렉트릭, #IBM, #인텔 등 #글로벌 선도기업을 비롯해 국내 전문업체의 전문가들이 #강연자 로 참여한다.  http://t.co/RYX3e3QjBk",ko,[],['http://bddy.me/18jaEKX'],[],0,4,0,"['산업인터넷', '컨퍼런스', '슈나이더일렉트릭', 'ibm', '인텔', '글로벌', '강연자']",[],https://twitter.com/SchneiderKOREA/status/570415898093326336,False,,0,,,,,,,,[],,,,
856,570185379502002176,570185379502002176,2015-02-24 20:36:02 대한민국 표준시,2015-02-24,20:36:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"덜 켜고… 덜 때고… 덜 타고… #불황, #에너지시장 도 덮쳤다 작년 #전기·#가스·#휘발유 판매↓…#외환위기 이후 처음 저성장 기조 장기화에 #주택·#산업 용 모두 소비 급감  http://t.co/0dB87TKSVu",ko,[],['http://bddy.me/1Ap2riK'],[],0,6,1,"['불황', '에너지시장', '외환위기']",[],https://twitter.com/SchneiderKOREA/status/570185379502002176,False,,0,,,,,,,,[],,,,
857,570175818959327232,570175818959327232,2015-02-24 19:58:03 대한민국 표준시,2015-02-24,19:58:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#D타워, #슈나이더일렉트릭 #스마트스트럭쳐 솔루션 도입으로 고성능, 고에너지 효율 및 비용절감 실현.  http://t.co/VMzQxtb7Gc (팔로우+RT하는 분 중 10분께 스벅기프티콘 쏩니다:)~3/3)  http://t.co/KrfEl2wUfy",ko,[],['http://bddy.me/1w6y8bj'],['https://pbs.twimg.com/media/B-mr4pHWwAAmewf.png'],32,78,6,"['d타워', '슈나이더일렉트릭', '스마트스트럭쳐']",[],https://twitter.com/SchneiderKOREA/status/570175818959327232,False,,1,https://pbs.twimg.com/media/B-mr4pHWwAAmewf.png,,,,,,,[],,,,
858,570139575798124544,570139575798124544,2015-02-24 17:34:02 대한민국 표준시,2015-02-24,17:34:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#애플 이 거금을 들여 #유럽 에 #데이터센터 를 지을 계획이라고 2월23일(현지시각) 발표했다.  공사 비용은 17억달러, 우리돈으로 1조8851억원에 달한다.  http://t.co/5aHIEbEGy1",ko,[],['http://bddy.me/1BL6RSS'],[],0,3,1,"['애플', '유럽', '데이터센터']",[],https://twitter.com/SchneiderKOREA/status/570139575798124544,False,,0,,,,,,,,[],,,,
859,570108873568346113,570108873568346113,2015-02-24 15:32:02 대한민국 표준시,2015-02-24,15:32:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#중국 덕분에…저유가에도 꿋꿋한 #신재생에너지 중, #환경문제 등 해결 위해 2020년 발전량의 15% #청정에너지 로 대체 추진 작년 #태양광패널 생산 30%↑  http://t.co/7Zu6ktQEKY",ko,[],['http://bddy.me/1FRT6mM'],[],0,2,1,"['중국', '신재생에너지', '환경문제', '청정에너지', '태양광패널']",[],https://twitter.com/SchneiderKOREA/status/570108873568346113,False,,0,,,,,,,,[],,,,
860,570078924778176512,570078924778176512,2015-02-24 13:33:01 대한민국 표준시,2015-02-24,13:33:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#포항제철소, 불필요한 #에너지 손실 막아 제품 가공비 절감. 열연부 1열연공장 ‘#연료 원단위’ 개선...#수익성 향상. →  http://t.co/BsGmN5yPFg",ko,[],['http://bddy.me/1D5PGae'],[],0,1,0,"['포항제철소', '에너지', '연료', '수익성']",[],https://twitter.com/SchneiderKOREA/status/570078924778176512,False,,0,,,,,,,,[],,,,
861,569795060759465984,569795060759465984,2015-02-23 18:45:03 대한민국 표준시,2015-02-23,18:45:03,900,250535153,schneiderkorea,SchneiderElectricKor,,#효성 은 #프랑스 #에너지풀 과 40년간 #전략·#산업설비 및# IT #인프라 공급을 통해 쌓아온 #기술력 과 넓은 고객 #네트워크 에 에너지풀의 #수요관리 사업 노하우로 시장을 리드하겠다고 밝혔다.  http://t.co/9BNoWcpOBH,ko,[],['http://bddy.me/17pBYGv'],[],0,1,0,"['효성', '프랑스', '에너지풀', '인프라', '기술력', '네트워크', '수요관리']",[],https://twitter.com/SchneiderKOREA/status/569795060759465984,False,,0,,,,,,,,[],,,,
862,569761083277357056,569761083277357056,2015-02-23 16:30:02 대한민국 표준시,2015-02-23,16:30:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#정부 가 내년부터 #전기자동차 구매 시 지원하는 #보조금 을 6년 만에 인하한다. 한정된 #예산 으로 개별 보조금을 내려 더욱 많은 #차량 을 지원한다는 이유에서다. #전기차  http://t.co/pXI9foovRq,ko,[],['http://bddy.me/1D22Gxt'],[],0,2,1,"['정부', '전기자동차', '보조금', '예산', '차량', '전기차']",[],https://twitter.com/SchneiderKOREA/status/569761083277357056,False,,0,,,,,,,,[],,,,
863,569723335682220033,569723335682220033,2015-02-23 14:00:02 대한민국 표준시,2015-02-23,14:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#IBS #기반 출입통제 #시스템 간 #융합·#복합이 이슈 최근 5년 #건설경기 가 지속적으로 하락하면서 건설경기에 영향을 많이 받는 #출입통제 시장 역시 어려움을 겪고 있다.  http://t.co/8bxxrlOfbM,ko,[],['http://bddy.me/18fqNRB'],[],0,2,1,"['ibs', '기반', '시스템', '건설경기', '출입통제']",[],https://twitter.com/SchneiderKOREA/status/569723335682220033,False,,0,,,,,,,,[],,,,
864,569689360926425088,569689360926425088,2015-02-23 11:45:02 대한민국 표준시,2015-02-23,11:45:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#효성 은 지난 1월 #유럽 #최대 #수요관리 #전문기업 인 #프랑스 #에너지풀(#Energypool)과 #업무협약 을 체결, 국내 수요자원 #거래시장 본격 진출을 알리기도 했다.  http://t.co/sMzS3vShU8",ko,[],['http://bddy.me/1z9CbUx'],[],0,1,0,"['효성', '유럽', '최대', '수요관리', '전문기업', '프랑스', '에너지풀', 'energypool', '업무협약', '거래시장']",[],https://twitter.com/SchneiderKOREA/status/569689360926425088,False,,0,,,,,,,,[],,,,
865,567609407039877120,567609407039877120,2015-02-17 18:00:02 대한민국 표준시,2015-02-17,18:00:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#태양광 부품소재를 둘러싼 #중국 과 #미국 간 #무역 #마찰 이 얼어붙은 #국내 태양광 업체에 #호재 로 작용하고 있다.  http://t.co/qyezmrDylC,ko,[],['http://bddy.me/19qVDag'],[],0,1,0,"['태양광', '중국', '미국', '무역', '마찰', '국내', '호재']",[],https://twitter.com/SchneiderKOREA/status/567609407039877120,False,,0,,,,,,,,[],,,,
866,567570649364058113,567570649364058113,2015-02-17 15:26:02 대한민국 표준시,2015-02-17,15:26:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#서울시 는 2018년까지 #공영주차장·#호텔 등 시내 주요지점과 #경기·#인천 경계 지점 등에 #전기자동차 #급속충전기 500대를 확충하겠다고 17일 밝혔다.  http://t.co/FHgJN3q482,ko,[],['http://bddy.me/1A1BIsv'],[],0,1,0,"['서울시', '전기자동차', '급속충전기']",[],https://twitter.com/SchneiderKOREA/status/567570649364058113,False,,0,,,,,,,,[],,,,
867,567535164893720577,567535164893720577,2015-02-17 13:05:02 대한민국 표준시,2015-02-17,13:05:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#가정 과 #공장, #건물 등에서 소비되는 #에너지 흐름을 실시간으로 #모니터링 하고 #분석 하는 ‘#에너지데이터분석센터(#EDAC)’가 문을 연다.  http://t.co/kPzFo6nYfg",ko,[],['http://bddy.me/1ALGIlt'],[],0,2,1,"['가정', '공장', '건물', '에너지', '모니터링', '분석', '에너지데이터분석센터', 'edac']",[],https://twitter.com/SchneiderKOREA/status/567535164893720577,False,,0,,,,,,,,[],,,,
868,567499431273308160,567499431273308160,2015-02-17 10:43:02 대한민국 표준시,2015-02-17,10:43:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#Schneider #Electric #CEO Jean-Pascal Tricoire’s #MBA ‘#revolution’ #SchneiderElectric #JeanPascalTricoire #Interview  http://t.co/l7gZlGrodp,fr,[],['http://bddy.me/17JIIzK'],[],0,1,0,"['schneider', 'electric', 'ceo', 'mba', 'revolution', 'schneiderelectric', 'jeanpascaltricoire', 'interview']",[],https://twitter.com/SchneiderKOREA/status/567499431273308160,False,,0,,,,,,,,[],,,,
869,567248274302976000,567248274302976000,2015-02-16 18:05:02 대한민국 표준시,2015-02-16,18:05:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#제주시 는 다음달까지 #사업비 4500만원을 투입해 #무정전 #전원장치(#UninterruptiblePowerSupply·#UPS) #교체·#보강 및 #축전지 #교체 를 진행한다고 15일 밝혔다.  http://t.co/B9k2FAmmHE,ko,[],['http://bddy.me/1DXxVho'],[],0,2,1,"['제주시', '사업비', '무정전', '전원장치', '축전지', '교체']",[],https://twitter.com/SchneiderKOREA/status/567248274302976000,False,,0,,,,,,,,[],,,,
870,567211786320224256,567211786320224256,2015-02-16 15:40:02 대한민국 표준시,2015-02-16,15:40:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"""저유가가 기회"" #신재생에너지 #투자 늘린다 #정부 가 올해 #저유가 를 기회로 보고 #전기차 와 #수요관리·신재생에너지 시장을 키우는 쪽으로 방향을 정했다. #재생에너지 #renewableenergy  http://t.co/iD2nJ5IZap",ko,[],['http://bddy.me/1FgABIE'],[],0,2,1,"['신재생에너지', '투자', '정부', '저유가', '전기차', '수요관리·신재생에너지', '재생에너지', 'renewableenergy']",[],https://twitter.com/SchneiderKOREA/status/567211786320224256,False,,0,,,,,,,,[],,,,
871,567179070052773890,567179070052773890,2015-02-16 13:30:02 대한민국 표준시,2015-02-16,13:30:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#국토교통부 는 16일 #에너지관리공단 에서 #건물에너지관리시스템 설치 #건물 의 #에너지 및 #운영데이터 를 분석할 수 있는 '#BEMS 에너지 #데이터 #분석센터'의 개소식을 진행한다고 밝혔다.  http://t.co/sgXe3sPFOY,ko,[],['http://bddy.me/1zGFLp7'],[],0,1,0,"['국토교통부', '에너지관리공단', '건물에너지관리시스템', '건물', '에너지', '운영데이터', 'bems', '데이터', '분석센터']",[],https://twitter.com/SchneiderKOREA/status/567179070052773890,False,,0,,,,,,,,[],,,,
872,567142076476051456,567142076476051456,2015-02-16 11:03:02 대한민국 표준시,2015-02-16,11:03:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#슈나이더일렉트릭 의 매트 스미스는 최근 #투자자 리포트에서 ""#생산감소 전망과 #석유 와 #가스 업종 내 #해고 뉴스가 잇따르며 #원유 생산량이 이에 따를 거라 확산되고 있는데 그렇지 않을것이다""고 말했다.  http://t.co/oKdKXRzhdj",ko,[],['http://bddy.me/1zGr0T9'],[],0,2,1,"['슈나이더일렉트릭', '투자자', '생산감소', '석유', '가스', '해고', '원유']",[],https://twitter.com/SchneiderKOREA/status/567142076476051456,False,,0,,,,,,,,[],,,,
873,566171176096268288,566171176096268288,2015-02-13 18:45:01 대한민국 표준시,2015-02-13,18:45:01,900,250535153,schneiderkorea,SchneiderElectricKor,,"#산업단지 #혁신 이끄는 #강남훈 #산업단지공단 이사장  ""#스마트공단 시동…#산단(産團)이 #창조경제 거점될 것"" #스마트공장 #smartfactory #smartbuilding #smartsolution  http://t.co/OuZnj5K3Wp",ja,[],['http://bddy.me/1Ai4dUO'],[],0,2,0,"['산업단지', '혁신', '강남훈', '산업단지공단', '스마트공단', '산단', '창조경제', '스마트공장', 'smartfactory', 'smartbuilding', 'smartsolution']",[],https://twitter.com/SchneiderKOREA/status/566171176096268288,False,,0,,,,,,,,[],,,,
874,566135191211884544,566135191211884544,2015-02-13 16:22:02 대한민국 표준시,2015-02-13,16:22:02,900,250535153,schneiderkorea,SchneiderElectricKor,,글로벌 100대 지속가능경영 기업 슈나이더 일렉트릭 이벤트 당첨자 발표! @parkyh9 @jung0509 @cka73629 @hoemania @yj6747 DM으로 연락처 전달주세요 :),ko,"[{'screen_name': 'parkyh9', 'name': '박연희', 'id': '315577411'}, {'screen_name': 'jung0509', 'name': '스포츠게임', 'id': '228563853'}, {'screen_name': 'cka73629', 'name': '딸기쵸코렛', 'id': '632472616'}, {'screen_name': 'hoemania', 'name': '모하니', 'id': '1670385858'}, {'screen_name': 'yj6747', 'name': '별빛달빛', 'id': '771051966'}]",[],[],2,0,2,[],[],https://twitter.com/SchneiderKOREA/status/566135191211884544,False,,0,,,,,,,,[],,,,
875,566134936282103808,566134936282103808,2015-02-13 16:21:01 대한민국 표준시,2015-02-13,16:21:01,900,250535153,schneiderkorea,SchneiderElectricKor,,글로벌 100대 지속가능경영 기업 슈나이더 일렉트릭 이벤트 당첨자 발표! @gomseek @rlarudfud  @spacestarsky @bethebatman0 @zkdp8989 DM으로 연락처 전달주세요 :),ko,"[{'screen_name': 'gomseek', 'name': '곰식이', 'id': '131416141'}, {'screen_name': 'rlarudfud', 'name': '릴리슈슈', 'id': '1598193084'}, {'screen_name': 'spacestarsky', 'name': 'space star', 'id': '119291866'}, {'screen_name': 'bethebatman0', 'name': '박종욱', 'id': '2932413595'}, {'screen_name': 'zkdp8989', 'name': '유리율이', 'id': '2865078142'}]",[],[],0,0,0,[],[],https://twitter.com/SchneiderKOREA/status/566134936282103808,False,,0,,,,,,,,[],,,,
876,566132171560484864,566132171560484864,2015-02-13 16:10:02 대한민국 표준시,2015-02-13,16:10:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"출범 석달째 #수요자원 #거래시장, 낙찰 4건에 불과하지만…""멀리보고 간다"" #효성 은 지난달 #유럽 최대 #전력 #수요관리 업체 #에너지풀 과 손잡고 거래시장에 적극적으로 참여하겠다는 의사를 표명한 바 있다.  http://t.co/N6FV9ShQgM",ko,[],['http://bddy.me/1B58k68'],[],0,1,1,"['수요자원', '거래시장', '효성', '유럽', '전력', '수요관리', '에너지풀']",[],https://twitter.com/SchneiderKOREA/status/566132171560484864,False,,0,,,,,,,,[],,,,
877,566094422962880513,566094422962880513,2015-02-13 13:40:02 대한민국 표준시,2015-02-13,13:40:02,900,250535153,schneiderkorea,SchneiderElectricKor,,내달 5일 개최 #CIO #서밋...2015년 CIO 화두는 `#인간 중심 #리엔지니어링` 오후 첫 트랙에서는 #슈나이더일렉트릭코리아 등이 참여해 #빅데이터 사례를 기반한 #솔루션 등을 주제로 강연이 이어진다.  http://t.co/1JTFNCB2CD,ko,[],['http://bddy.me/1Mi41YR'],[],0,3,1,"['cio', '서밋', '인간', '리엔지니어링', '슈나이더일렉트릭코리아', '빅데이터', '솔루션']",[],https://twitter.com/SchneiderKOREA/status/566094422962880513,False,,0,,,,,,,,[],,,,
878,566059945070977024,566059945070977024,2015-02-13 11:23:02 대한민국 표준시,2015-02-13,11:23:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#김경록 #슈나이더일렉트릭코리아 대표이사 [기고]#저유가 를 #에너지 #미래 를 구상할 기회로 몇 년간 배럴당 100달러 선을 유지하던 #국제유가 가 반토막 나면서 전 세계 #경제·#산업계 가 요동치고 있다.  http://t.co/fCDIHz0BCw,ko,[],['http://bddy.me/1EiIoSa'],[],0,2,0,"['김경록', '슈나이더일렉트릭코리아', '저유가', '에너지', '미래', '국제유가']",[],https://twitter.com/SchneiderKOREA/status/566059945070977024,False,,0,,,,,,,,[],,,,
879,565810048711282688,565810048711282688,2015-02-12 18:50:02 대한민국 표준시,2015-02-12,18:50:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#젠센버그먼 은 아홉 살이다. 하지만 그는 #투자자 유치를 걱정한다. “투자자가 ‘노(No)’라고 하면 속상할 것 같다.” 젠슨이 구상한 사업은 금요일 밤 어린이들이 모여서 놀 수 있는 ‘#타이거키즈클럽’이다.  http://t.co/sldQSqeuij,ko,[],['http://bddy.me/1KMt0BK'],[],0,2,0,"['젠센버그먼', '투자자', '타이거키즈클럽']",[],https://twitter.com/SchneiderKOREA/status/565810048711282688,False,,0,,,,,,,,[],,,,
880,565768528658460672,565768528658460672,2015-02-12 16:05:03 대한민국 표준시,2015-02-12,16:05:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#포스코ICT 는 지난 10일 #여의도 #한국거래소 에서 #기업설명회(#IR)를 갖고, #스마트팩토리·#에너지·#대기환경 등 #신성장사업 추진 계획을 발표했다.  http://t.co/5K4dJkfxU6",ko,[],['http://bddy.me/1KLXZ0G'],[],0,2,0,"['포스코ict', '여의도', '한국거래소', '기업설명회', 'ir', '신성장사업']",[],https://twitter.com/SchneiderKOREA/status/565768528658460672,False,,0,,,,,,,,[],,,,
881,565732035088896002,565732035088896002,2015-02-12 13:40:02 대한민국 표준시,2015-02-12,13:40:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#저유가 로 #성장세 가 주춤한 #국내 #태양광 업계가 태양광 소재 생산 수준을 넘어 다양한 분야로 진출하며 활로를 찾고 있다. #신재생에너지 #재생에너지 #태양광에너지  http://t.co/nMlSDBqalz,ko,[],['http://bddy.me/1AdOINC'],[],0,3,1,"['저유가', '성장세', '국내', '태양광', '신재생에너지', '재생에너지', '태양광에너지']",[],https://twitter.com/SchneiderKOREA/status/565732035088896002,False,,0,,,,,,,,[],,,,
882,565697053062615044,565697053062615044,2015-02-12 11:21:02 대한민국 표준시,2015-02-12,11:21:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#유가 하락분을 #전기요금 에 즉각 반영해야 한다는 #정치권 의 최근 #요금인하 논의와 관련, #전력·#에너지 학계 측이 ‘시의적으로 부적절하다’는 공식 입장을 내놨다.  http://t.co/B2udEEgn9x",ko,[],['http://bddy.me/1E2BzEH'],[],0,3,1,"['유가', '전기요금', '정치권', '요금인하']",[],https://twitter.com/SchneiderKOREA/status/565697053062615044,False,,0,,,,,,,,[],,,,
